R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R1_7,R1_8,R1_9,R1_10,R1_11,R1_12,R2_1,R2_2,R2_3,R2_4,R2_5,R2_6,R2_7,R2_8,R2_9,R2_10,R2_11,R2_12,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R3_7,R3_8,R3_9,R3_10,R3_11,R3_12,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,R4_7,R4_8,R4_9,R4_10,R4_11,R4_12
0.010942523302103371,-1.0146103896103895,0.00967637368219886,-4.775549188156638,0.03719477041527961,-3.125976867771178,0.0559112129937659,-2.728512960436562,0.04863553020023248,1.9996000799840032,0.11489762621504239,2.111400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00662150359779398,-0.6284170175328349,0.02066559756641923,0.4884243430692585,0.06990562740300595,-1.419244961680386,0.08545109633756601,-1.4863258026159336,0.12424521034714112,0.3192644147883277,0.049876057995880234,-2.104200'
0.011075227374417997,-1.004823151125402,0.009609812772017763,-6.578947368421053,0.03677592794860196,-6.7704807041299935,0.058408826741897235,-2.0820320632937745,0.05484230096357922,4.68384074941452,0.11857613773804158,2.001600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006542892586640983,-0.6425909266161162,0.02092886488115544,0.49657364187108954,0.06759542784526054,-1.4579384749963553,0.09056002318336592,-1.4478065730418417,0.10145383343309627,0.30653220120773683,0.04853026104427416,-2.173500'
0.01018101850909165,-0.9453582907922102,0.00977494174134722,-11.961722488038278,0.037804753569713856,-11.1731843575419,0.05853772756541591,-2.0508613617719442,0.05872335427799636,10.593220338983052,0.1219095918466865,1.966800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0067728606057240156,-0.6474587245063127,0.02010620095343605,0.4856726566294317,0.06573152615457425,-1.4384349827387801,0.09084219801782323,-1.4484356894553883,0.0915985783900634,0.2992667963489451,0.048518958783144515,-2.218200'
0.009950872542258868,-1.16795141322121,0.008612900919771689,-12.004801920768308,0.04392997561886353,-16.474464579901156,0.05935598753524262,-1.9948134849391583,0.059720389138055614,38.46153846153846,0.1221732171873282,1.940300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006687925352052391,-0.713623064297438,0.019720481889695458,0.48612123863691603,0.0657509747582008,-1.3943112102621307,0.08735379159132403,-1.4856633486851878,0.09438948878652872,0.3019779556092405,0.04793794911866081,-2.218900'
0.011090814919807863,-1.6761649346295675,0.00891484892897005,-17.36111111111111,0.049284390647794024,-28.98550724637681,0.06058072684756071,-1.9051247856734614,0.0591943646964809,93.45794392523365,0.1198264912406835,1.928000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007017844272632022,-0.6763611768684478,0.019956614320467303,0.4887346659498558,0.06589655558703947,-1.3753266400770183,0.08554832196966457,-1.4894250819183794,0.09637996838737037,0.3031864900100052,0.04870280089807965,-2.228300'
0.011543158716123715,-1.508978421608571,0.007815699552004103,-312.5,0.04712002412545235,-34.36426116838488,0.05905139833711262,-2.00160128102482,0.06042332582069982,90.90909090909092,0.12079191177358763,1.928100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006762436289397109,-0.6374298827129016,0.019855136921024207,0.48386316349736297,0.06620762711864407,-1.3815971262779774,0.08578978072132049,-1.498800959232614,0.09657450239987639,0.3031405359524676,0.04866890543631674,-2.235300'
0.010757951470880916,-1.4841199168892847,0.008481030479127336,-21.83406113537118,0.04628858153270751,-34.48275862068965,0.059329575793533075,-1.9755037534571316,0.06007557507344238,769.2307692307693,0.12093506996093796,1.925000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00694457465521923,-0.6524859715516117,0.019876882589242233,0.4881859011911736,0.06660760792097674,-1.37797988149373,0.08612151746113766,-1.4932059130954158,0.09630664034285165,0.30291097446460485,0.048687625066336886,-2.246100'
0.01070836934022524,-1.4017381553125876,0.008436013679839783,-20.120724346076457,0.04716892134110678,-51.54639175257732,0.058824221461428954,-2.030456852791878,0.06134329548452002,10000.0,0.12190364735712891,1.921500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00679563883082393,-0.6785181164337087,0.019986728812068786,0.48480147379648036,0.06596088519507931,-1.3791201213625708,0.08567879021548215,-1.4905351021016544,0.09654653060042288,0.3030486696163404,0.04860432675716792,-2.245800'
0.010348131851756802,-1.3867702121758425,0.008147236864617364,-6.226650062266501,0.04681406856388482,-56.81818181818181,0.05886854653558604,-1.98294665873488,0.06185286440615065,-79.36507936507937,0.12197501951600313,1.922200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006916495079951225,-0.6960879855213699,0.019797628640041497,0.48522490174195737,0.06617564339269288,-1.3723068478111706,0.08562156978586045,-1.4898688915375446,0.09590302286328066,0.30291097446460485,0.04854934555482192,-2.248700'
0.011243408551736543,-1.9504583577140626,0.008527606420264322,-8.880994671403197,0.04687924843188914,-58.47953216374269,0.05884429798752501,-2.034174125305126,0.062316555639336704,-52.35602094240838,0.1220464752977934,1.916000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006682441684002034,-0.6561679790026247,0.019083059014360002,0.48661800486618,0.0656447960087964,-1.3791201213625708,0.08572579746423091,-1.4900908955446281,0.09668655186750075,0.3033888534935226,0.04875195007800312,-2.242200'
0.010374552467742923,-1.555451858764971,0.009041084496167483,-28.409090909090907,0.04634285370024516,-81.30081300813008,0.058928213650131414,-2.0048115477145148,0.06220762416641784,-42.016806722689076,0.12111376215679387,1.909900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006788041371754552,-0.71571714858288,0.020032853880363796,0.49038838760298153,0.06641208699983397,-1.3772207684891888,0.0853475351631845,-1.4938751120406335,0.09721857652560252,0.30327843993570497,0.049016003725216285,-2.260600'
0.011232004924110958,-1.6377333770062232,0.008895253937261774,-16.556291390728475,0.046922802605154,-68.02721088435375,0.05888241182358829,-2.0189783969311526,0.06237875130215644,-58.47953216374269,0.1212547440918626,1.910000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006521157896796154,-0.6472910868017347,0.020015451928889105,0.4871157874226703,0.06627827596948549,-1.3709898546750754,0.08582438614107812,-1.5015015015015014,0.09586532838668238,0.3026909222992402,0.0491497100167109,-2.251900'
0.010574994157315727,-1.6823687752355314,0.008443884896338648,-6.5359477124183005,0.0469331531100254,-68.9655172413793,0.058826643763493364,-2.048760499897562,0.06260760682422914,-38.02281368821293,0.1218338430049099,1.905400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006614119690432742,-0.6426735218508998,0.0198451679992697,0.48990789731530476,0.06609953267630397,-1.3867702121758425,0.08609778986973406,-1.4863258026159336,0.09705157320600166,0.30291097446460485,0.04867624939763141,-2.228700'
0.011422044545973729,-1.7580872011251758,0.007985995757839053,-9.47867298578199,0.04744643297716878,-125.0,0.0590182897679991,-2.0721094073767095,0.06259154012743638,-39.52569169960474,0.12248897599216071,1.911300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0070745623498866305,-0.6611570247933884,0.01973328492100766,0.4912556494399685,0.06606197934902526,-1.4128284826222097,0.08703977717817042,-1.4688601645123385,0.09914143517141553,0.30425654912221983,0.048590628811327446,-2.218200'
0.01120880204807231,-1.6542597187758477,0.0179574480311454,2.889338341519792,0.04644876005035046,-83.33333333333333,0.058658251162899834,-2.1321961620469083,0.06297308530334135,-31.746031746031747,0.12229872687025328,1.908800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006278606902700429,-0.6363752068219423,0.020553970616043606,0.49127978383689513,0.06614412805503192,-1.404494382022472,0.08740112747454443,-1.462843768285547,0.10056214237588117,0.3051199121254653,0.04906795420978513,-2.225600'
0.011647857318406993,-1.6361256544502618,0.007946011618658188,-5.025125628140703,0.04617167552393309,-114.9425287356322,0.05848432035371316,-2.0990764063811924,0.06267509855659248,-37.87878787878788,0.1215170184584351,1.904900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0066562031153693055,-0.6631299734748011,0.01983564187145314,0.48823357094033787,0.06628838097258313,-1.4228799089356858,0.0877393089652026,-1.4660606949127692,0.10083898031623104,0.3050919852335479,0.04919879758138711,-2.229600'
0.010697658496508285,-1.7513134851138354,0.008257256476991982,-9.671179883945841,0.04742730579703958,-75.18796992481204,0.058663756944322236,-2.0802995631370917,0.06285197103781175,-34.602076124567475,0.12193783609116071,1.903900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006499600924503235,-0.6446206407529169,0.019999360020479345,0.4909903274905484,0.06636228498619665,-1.4104372355430184,0.08762091686527407,-1.4626298083954952,0.10045001607200257,0.30480370641307,0.0490044741084861,-2.223200'
0.012103636174379507,-1.8549434242255611,0.007994576479316432,-6.578947368421053,0.04712246657839058,-65.78947368421052,0.05897860845871202,-2.0648358455502787,0.06281604321743774,-47.16981132075472,0.1224035154289631,1.906500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0067542969148397984,-0.7437156031533542,0.01995916355137389,0.48780487804878053,0.06607551109407832,-1.4150275930380642,0.08773776935495191,-1.4682131845543973,0.09969294572716035,0.30457162001644683,0.04891554242444995,-2.232400'
0.012002266027826053,-1.7905102954341987,0.008890137459305395,-7.917656373713381,0.0477764825042521,-129.87012987012986,0.0581385208397528,-2.142704092564817,0.06307118845040396,-27.932960893854748,0.12274607519424566,1.906400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006365076606879501,-0.6136475208640157,0.02000288041477973,0.49077345897133884,0.0659621904724212,-1.4236902050113895,0.08718015779608561,-1.4660606949127692,0.09968598913422719,0.3044603440401888,0.049118808574179225,-2.219100'
0.011151280501539993,-1.6931933626820181,0.0083174885177071,-6.218905472636816,0.04709982808562749,-138.88888888888889,0.058092925443539487,-2.1299254526091587,0.06325750866627869,-32.25806451612903,0.12292562999385372,1.907200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006542845496592159,-0.6626905235255136,0.01985241713104779,0.4856726566294317,0.06646770666471695,-1.4230823964707557,0.08708677326087715,-1.4710208884966167,0.10056517629075404,0.30507337014552,0.04965736418710894,-2.241600'
0.011039416235669458,-1.763357432551578,0.0088772734697356,-6.858710562414266,0.04740392409683673,135.13513513513513,0.05788745520958154,-2.1204410517387617,0.06389286444489879,-23.04147465437788,0.12228078112962987,1.901500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0064736148406325505,-0.6601531555320834,0.020370249657779806,0.49034029616553887,0.06621332609400968,-1.4168319637291018,0.08729888519323609,-1.4654161781946073,0.1004853442125466,0.3047201145747631,0.04922955742627874,-2.226900'
0.01191799939694923,-1.869857890800299,0.008184638906008426,-7.017543859649123,0.047642869053574406,1428.5714285714287,0.05788510963439764,-2.1190930281839373,0.06379341141646891,-21.73913043478261,0.12293469708890638,1.901000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006715822006539868,-0.6488871585231328,0.019139232172283714,0.4873056868573657,0.06579380222383052,-1.4182385477237271,0.0871064964025017,-1.463057790782736,0.10097440298884233,0.30504545177231407,0.049440579839120355,-2.227100'
0.012259078460553964,-1.9912385503783354,0.008271127561464817,-6.531678641410842,0.046351231088697716,-3333.3333333333335,0.058329104473259015,-2.079002079002079,0.06520945276227241,-21.27659574468085,0.12208074420421666,1.889600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0065204818114420115,-0.6131207847946045,0.019925478709626,0.4911591355599214,0.0656620374930234,-1.413627367825841,0.08687342541916428,-1.4654161781946073,0.10065425264217413,0.3047758373716132,0.049802284928832534,-2.228700'
0.011479132085781258,-1.672800267648043,0.00851398592467847,-12.195121951219512,0.04483480615671558,294.11764705882354,0.056897385565133275,-2.099517111064455,0.0665389119557117,-16.474464579901156,0.12307086420360842,1.890600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006737677293555884,-0.6395088571976721,0.020560520921358065,0.4921986513756953,0.06690708612949198,-1.4078558355624384,0.0874821755067405,-1.461133839859731,0.0961926932030243,0.3014954172696575,0.04966155649250359,-2.251300'
0.010365540796177188,-1.2901561088891755,0.0070763595809662915,-5.720823798627002,0.03986446083316723,79.36507936507937,0.0522556135592866,-2.2951572182694515,0.06809669731018045,-36.90036900369004,0.12334562678080248,1.901600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006894364546419757,-0.6663557006730193,0.019152721889071266,0.48288183881404223,0.06819747260166538,-1.3995801259622114,0.08614748449345279,-1.4450867052023122,0.09444832732012316,0.29994001199760045,0.049445958040160005,-2.244600'
0.011166846080660363,-1.3308490817141336,0.006701801980516521,-4.297378599054577,0.028976184473980836,-21.691973969631235,0.049236344299908426,-2.910360884749709,0.05909047934196842,3.746721618583739,0.11934313538285277,2.001400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007463243525636241,-0.7528419784687194,0.015570212315415133,0.449599856128046,0.06874742197167606,-1.3867702121758425,0.08306889734345667,-1.4587892049598834,0.12002640580927804,0.31379440190787,0.05175903065687386,-2.187800'
0.010479335274804848,-1.352265043948614,0.004729181080816503,-1.9731649565903708,0.015699351145817143,-2.356823002592505,0.048230890921017094,357.14285714285717,0.05783723445479731,1.6906170752324599,0.11157227652073014,2.097000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008991600945556755,-0.906043308870164,0.013629177342855585,-0.2724127598136697,0.06372349102773246,-1.4279594459517349,0.08148830235419706,-1.4664906877841326,0.14647936838096354,0.32056419297964417,0.06215001771275505,-2.280500'
0.011084422285452693,-1.5146925174189638,0.005627940247032809,-1.2656625743576762,0.019614612101431082,-2.011263073209976,0.03882545241358425,7.473841554559043,0.05254557014570887,1.4349261013057828,0.0995104087887593,2.068300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.010085138741253663,-0.9402914903620123,0.01304371077919215,-0.3059320219047328,0.05723344951723585,-1.4486455164421266,0.08284592315212168,-1.504664459825459,0.1446968600781363,0.3222999323170142,0.07802137785753296,-2.493300'
0.012462115169883554,-2.089427496865859,0.00738151196985981,-1.0378827192527245,0.01862114169943988,-1.5513496742165684,0.03192460684846666,2.4783147459727384,0.044154204142547435,0.9521089212605922,0.08959690353101397,2.174800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009992595486744322,-0.9544716999140975,0.014283306528328083,-0.3362135628551256,0.05568114747708721,-1.1862396204033214,0.0708415981864551,-1.7911517105498835,0.10129146619397315,0.3201434242540658,0.06902930984496017,-2.561300'
0.01344436586959503,-2.5846471956577926,0.010399366886543948,-1.429796968830426,0.016530838278809117,-1.1700011700011699,0.027694233506699233,1.686056314280897,0.04036457282172583,0.7947230390209012,0.08050427880241835,2.240800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008986671866954121,-0.8570449091532396,0.013217145810230863,-0.29006526468455407,0.06773140434293765,-1.0607828577490188,0.06424010381200776,-1.9297568506368197,0.10214608933696974,0.3297609233305853,0.04410785252098431,-2.158000'
0.015878081737189166,-3.455425017277125,0.018839807005017042,-1.8765246762994932,0.024586032674837426,-2.4783147459727384,0.022435358124404062,5.599104143337065,0.037054603663959206,0.7158196134574087,0.07607513180016584,2.285200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007344991303530297,-0.8130081300813008,0.018340311821981595,0.4548142083958703,0.060988625621321624,-1.0371292263015972,0.06563316312466363,-1.7229496898690557,0.08898459676629976,0.33656435110393107,0.034610459280794655,-1.772100'
0.014810623956776675,-3.5285815102328866,0.025602818358244878,-1.7809439002671417,0.0166051446059018,-2.4912805181863478,0.017273066452941258,18.281535648994517,0.03861958167269132,0.6141374439599582,0.06658321570298559,2.438800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005783797039621323,-0.6996921354603974,0.02190455746222559,0.48102361825965656,0.04533564242872103,-1.0843634786380394,0.05728000183296005,-1.6550810989738498,0.03965358627034229,0.31727901516593693,0.027938813997345813,-1.737400'
0.013173807309355249,-3.2320620555914674,0.028491327239988148,-1.6260162601626016,0.008841639169168851,-1.4777597162701346,0.016132935387593774,-5.200208008320333,0.03660482890902968,0.5897965202005309,0.06148473334071151,2.544700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00524287624190631,-0.5265652151018904,0.023269017768221968,0.48859139101969024,0.03614453476562077,-1.1469205184080744,0.05438299769959919,-1.6353229762878168,0.022240459398929345,-0.3746440881162895,0.025766156668539007,-1.649500'
0.011852076602341496,-2.7716186252771617,0.03057795390679228,-1.6412276382734285,0.008910964317825582,-1.2672665061462425,0.0184037337495031,-1.880759826970096,0.034562849084775756,0.5797437532610585,0.060012842748348144,2.587500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.004793521459876548,-0.5093205663644698,0.022626174864129822,0.4807923457858551,0.028122275654545968,-1.1966016513102788,0.049463078285214006,-1.5757957768673179,0.016846049011894994,-0.5234505862646566,0.024522185220969408,-1.462100'
0.011439173908617015,-2.167786689789725,0.03353937690545585,-1.717622810030917,0.011152561464554372,-1.2703252032520325,0.023829722336075342,-1.1785503830288744,0.034079794430679995,0.5810575246949448,0.0587941323455919,2.649000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.004422015979396943,-0.49297510475720974,0.02178805883647408,0.4740235115661737,0.024874569980871453,-1.2313754463735993,0.04593646068757694,-1.5895724050230489,0.018019901178861937,-0.5833284722627312,0.024392445171881365,-1.434900'
0.009835839833184156,-1.9083969465648853,0.03567949820353727,-1.8566654288897142,0.01296574579618107,-1.3663068725235687,0.02877598471419692,-1.0890873448050533,0.03141611269587946,0.5962673662870431,0.05822280703797292,2.675500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.004521903649085807,-0.48605035481675907,0.021699881952642178,0.47359696897939857,0.026630094669986552,-1.2325896708985578,0.04496140063755266,-1.6355904481517827,0.018495194023832907,-0.6160670280926565,0.02372411698836569,-1.473600'
0.009921560145489759,-2.2558087074216107,0.033236504317421915,-1.6644474034620507,0.010030512819998434,-0.9286775631500743,0.021604151453743354,-1.3943112102621307,0.031002368580959585,0.5885468777588134,0.05483688767760297,2.686300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0049018286271693655,-0.47346243075611955,0.021934634788330774,0.4748563559523244,0.025962224962679303,-1.2106537530266344,0.04437187178303929,-1.6129032258064517,0.018772538779371982,-0.6366182836771073,0.023420849239993442,-1.528500'
0.010329671464799062,-2.089427496865859,0.034594534755399343,-1.7546938059308652,0.010117371628259438,-0.8922198429693077,0.023601994840603928,-1.3345789403443213,0.029671301323933467,0.5949547834364588,0.054503635392480675,2.702200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.004841431030183902,-0.49043648847474247,0.021731335499223105,0.47689446325528156,0.02475437471687184,-1.2202562538133008,0.04200339387422503,-1.622849724115547,0.020089397820300336,-0.6777363605557438,0.023573230239739753,-1.485600'
0.010847069338806041,-2.2914757103574703,0.03263878009295525,-1.562988433885589,0.009694788663301928,-0.791514959632737,0.021913485559013016,-1.6002560409665547,0.02784499249577452,0.5873715124816447,0.05014592464070445,2.719600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.004967285457973784,-0.495884161459883,0.021932373718875218,0.4721658246376127,0.024271667924748122,-1.2523481527864746,0.0401620942122406,-1.6837851490149858,0.020209900021624594,-0.6811525100469995,0.023580011695685802,-1.461100'
0.012094896558397183,-2.7203482045701852,0.029298792010805392,-1.6212710765239948,0.007974303604066257,-1.067691650651292,0.018866998977408653,-2.948982601002654,0.02394429598980931,-0.22692202959063268,0.040045331315048636,2.732000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005370295285686283,-0.5207519658386711,0.021452966516209863,0.4753529495650521,0.026298142036265137,-1.1950286806883366,0.03687709968986359,-1.771793054571226,0.020291548975682607,-0.6787483879725785,0.023617546892639354,-1.478600'
0.011912533414656229,-1.9825535289452816,0.019453814698524235,-1.5358623867301489,0.008387798102344558,78.125,0.015623510884118856,20.242914979757085,0.01904540615280891,-0.23663038334122102,0.03074189413106499,2.758900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005894968173066834,-0.5468963631391851,0.017926094298426447,0.46952765517889006,0.02487556001104475,-1.2388503468780971,0.02377188499162041,-1.859773107680863,0.024342745861733205,-0.7958615200955034,0.02116536499671937,-1.657800'
0.010262283440163705,-1.2911555842479019,0.009869183966523727,-1.0444955086693126,0.005414170508471823,2.945508100147275,0.014185946550190589,3.6616623947272062,0.016358312476484924,-0.23637867864318637,0.028635080264129982,2.775300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.004844512935091762,-0.6444960041247744,0.013130096939505705,0.49207755142210413,0.021154305853184886,-1.3711778417660772,0.017265044328001314,-1.4723203769140165,0.020262767569845762,-0.8315316813570598,0.01794890664235188,-1.552400'
0.009423001357854496,-1.0319917440660475,0.004084201532474099,-0.5575068294586608,0.00616926742417045,8.936550491510276,0.012820973060571403,-1.631055292774425,0.013701389183849352,-0.2332252722905054,0.03062749614093549,2.749500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005421223656918946,-0.6841817186644773,0.012784094540935948,0.5218661935079846,0.022138979658705493,-1.272264631043257,0.021485554187641937,-1.3154433043935807,0.023108030040439053,-0.9701202949165697,0.01697928357610879,-1.572500'
0.010521177025116154,-1.100594320933304,0.0024378316365212534,-0.48859139101969024,0.004580224696663169,18.484288354898336,0.011549197850463296,-2.18435998252512,0.014006288823681833,-0.2320508655497285,0.031190543027354106,2.745700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00505137245789681,-0.6663557006730193,0.011175419441430185,0.5286809410520751,0.023737463652008784,-1.277139208173691,0.01999640064788338,-1.3304949441192122,0.025676709683714292,-0.9819324430479184,0.016771741627965873,-1.576800'
0.009864209294847135,-1.0124531740407006,0.00201234776589151,0.26494979201441327,0.0036839061193364546,3.0156815440289506,0.01540127245313008,2.7925160569673277,0.014448215428671328,-0.23016548898658137,0.029874645985445075,2.778700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.004957462493078143,-0.6535520554212143,0.010987996712391384,0.5500550055005501,0.023792132893337488,-1.2698412698412698,0.01886187449308712,-1.3740038472107723,0.025961146548076148,-0.7229612492770388,0.01671891327063741,-1.609700'
