R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,class,activity
0.0003686361557088,0.0002121206908185,0.0011517223777815,0.0165228353846433,0.0098504989770256,0.0012872980116781,0.0018061753496439,0.001701577941288,0.0051613968804517,0.0014240220848737,0.0012497083493139,0.0013548285003891,0.0022486690689947,0.0021253971570262,0.0006745414433541,0.0026690068518743,0.0117947199756556,0.0024388816264413,2,lifting
0.0007344483140077,0.0007192100944301,0.0024201109282045,0.01600389214657,0.0102544329913821,0.0097340937607379,0.0009112434317573,0.0012703168119316,0.0054293296732412,0.0012962092102404,0.000962173403468,0.0009104405958906,0.0028874370213892,0.0017648306662624,0.0016435285242593,0.0017645622262281,0.0135980788634181,0.0029301685169215,2,lifting
0.0018858032956298,0.0055369115439622,0.0034399286971579,0.0140848839616834,0.0096636470990697,0.0020074157954314,0.0006040774381365,0.0007455990642433,0.0001855800686412,0.0010700720640031,0.0019257945154142,0.000548518941264,0.0025087373048484,0.0013712795642731,0.0053146202012965,0.0018630286436927,0.0163722928413786,0.0022913964251007,2,lifting
0.0045602400875201,0.0102446315569483,0.0021697320641268,0.0105894175714441,0.0108614427471629,0.0086133905492156,0.0011915553992234,0.0008785321274367,0.0009000424550026,0.0008316217863951,0.0020376234952659,0.0008952732615718,0.0024699084874206,0.0030874689207659,0.0144911784950911,0.0063513315248975,0.0230947948951265,0.0040844300708811,2,lifting
0.0066218324464492,0.0257672853391876,0.0038869307395585,0.0162017309929392,0.0104075600516214,0.001922043455096,0.0001662546156853,0.0007590357513429,0.0003140471434381,0.0013626445442233,0.0023487780364826,0.0005997538490252,0.0027803434168974,0.0055813475828858,0.0180636164443938,0.0053035036005485,0.0172546475393147,0.0101649672535579,2,lifting
0.0077769689730045,0.0314511893267243,0.0061932964997346,0.0202306701004857,0.0069871631837987,0.0073005543310903,0.0008205365866186,0.0006872995834414,0.0006661536395437,0.0033218408711992,0.0021410658354192,0.0014379172746061,0.0035653992266649,0.0046432907930508,0.0059549472510772,0.0276904758608276,0.0248544770369486,0.0094085414502702,2,lifting
0.0096620411255118,0.0350467699144508,0.0107020433411351,0.0224866148425149,0.0035161397848403,0.0042204741955987,0.000693446218981,0.0010751026964973,0.000244563715451,0.0020544739663222,0.0014976568409894,0.0032540558552179,0.0025516459519795,0.0019154537853676,0.0016352577264292,0.0493880816681318,0.0164455291184538,0.0190549869759164,2,lifting
0.0096770759747234,0.036931986054482,0.0117101503583306,0.0242671325956125,0.0145728196511558,0.003617484314588,0.0011917216815049,0.0011291718382736,0.0015191277168649,0.0005655009900508,0.0010102581613705,0.0058742602837737,0.0017048606600333,0.0018899715275789,0.0184922868671477,0.055289245688821,0.0080637942893821,0.0155660436098277,2,lifting
0.0090398994039994,0.0389796682050642,0.0138454487932999,0.0239750659314313,0.0023177989810028,0.0088586827493099,0.0010408957532494,0.0010052149546632,0.000810577386431,0.0023783277264257,0.0014047958606847,0.0053430134488991,0.0016449844014354,0.0016192417738469,0.0187810003887667,0.0562898250512237,0.0097528529533101,0.0145730532586804,2,lifting
0.0093917437180974,0.0330004686066542,0.0162239159990525,0.0218124867761798,0.0028758242112189,0.0054753777736894,0.0014524319811578,0.0011346915136875,0.0017031309849087,0.0027980676544778,0.0015686215455816,0.0067669987007362,0.00129827219445,0.0025447785597316,0.0100490595085205,0.0535891321240052,0.0129072395415864,0.0179379919494292,2,lifting
0.0062710000112878,0.0190224731497791,0.0130402918938937,0.0212163773460009,0.007191740429951,0.0043715579445634,0.0018985087593397,0.0027115996811158,0.0009244271556023,0.0024794988833576,0.0017783250276662,0.005279942554225,0.0030033385110889,0.003759592129369,0.0055469270024406,0.0313797355943478,0.0219282857343344,0.015835914587411,2,lifting
0.0044989193595698,0.0079771661595848,0.0111676940945233,0.0246625545967302,0.0141130711030635,0.0047866105101521,0.0009067835571124,0.0047466814763128,0.0007138947549224,0.0027830020911477,0.0014551372456347,0.0031794460260422,0.0026836293510689,0.006026445247033,0.0023481426778453,0.0165747046801993,0.02412766429733,0.0093593260536495,2,lifting
0.0040736648970666,0.0065121125293045,0.0211780502216282,0.0171876826191278,0.0117249101578759,0.0222195558755171,0.0010165416743966,0.0058352725889237,0.0020997833863458,0.0067896867374333,0.0023836152196692,0.0014842364442088,0.0023109680159715,0.0078542070667442,0.0059876618240453,0.009075447827973,0.0557227237267357,0.0274605323498801,2,lifting
0.0053190697159829,0.0111869086320424,0.0308323184361848,0.0252907167894952,0.0190382268557035,0.0483432759337503,0.001126937444942,0.0064657833975493,0.0018815641894682,0.0103077481281129,0.0018203178784704,0.0057044642566826,0.0026768071258747,0.0102357497891435,0.004707696754655,0.019449085212277,0.0495515583965115,0.0591985697625545,2,lifting
0.0109310643358722,0.0226659715768716,0.0355249882767538,0.0325601385759497,0.0211928613965671,0.0595585520124834,0.0003614251122288,0.0056897612177909,0.0050570894831755,0.0105017196565937,0.0006759266362747,0.0006714781207583,0.0043767526158756,0.0129431742876076,0.0084232444484501,0.0204596464163906,0.0753852184663631,0.0638247627314445,2,lifting
0.0102691229039436,0.0324012571687781,0.0255755129808516,0.0218067788552749,0.0133773358500561,0.0396712050525246,0.0002584893659155,0.0053414238099307,0.0032408145592945,0.0138038418852735,0.0022072716356765,0.002069738171912,0.0073796108731186,0.0133320356818602,0.0171425436792012,0.0181968057327216,0.0749585853815766,0.0522528830528224,2,lifting
0.0101735298994956,0.0440361801255911,0.0180921796553439,0.0139333401142255,0.0184194627411107,0.0234338567675806,0.0006657248435396,0.0090740231587219,0.0017500204314885,0.0200764108195793,0.0064938649211157,0.0112496948520271,0.0023778933909544,0.0039891065478391,0.0226957565743932,0.0418583429956341,0.021539793691856,0.0155998452495351,2,lifting
0.0128131370531578,0.0295694393929985,0.0056150501311675,0.0116620387809437,0.0057050826010384,0.0389913712095513,0.0014364383912292,0.0329899083870244,0.0069442997715325,0.0025071742791999,0.0270334566058954,0.0112574327199533,0.0020076164954604,0.0032679407496198,0.0151553499142964,0.0435971103835237,0.0099537548549439,0.0168946886477829,2,lifting
0.0100602002382255,0.0236626463830461,0.0127350411023451,0.0173560489301731,0.0075185143415661,0.0299786252402037,0.0017683437815925,0.0186348482843826,0.0044099838506391,0.0040825158095424,0.0101609391146367,0.0134888507903792,0.0033386518056597,0.0078761057067899,0.0068250766967993,0.0292070575933968,0.0103613521564564,0.015456882254108,2,lifting
0.0078689845547571,0.0181101021771964,0.0120229301323484,0.0135276444177498,0.0065892560861663,0.0397652261050756,0.0010286724971138,0.0036547890894312,0.0071377281753254,0.0015206438040912,0.0007738759297345,0.0011579547554654,0.0016291508523635,0.0099906387714711,0.0043394999073516,0.0186466625271075,0.0247283589766415,0.0335572721964576,2,lifting
0.003347028257286,0.0134845581582251,0.0062699069545807,0.0131737725996068,0.0040581286345614,0.036952593517776,0.0001635054950272,0.0018344746211443,0.0074748192028105,0.0014673901878552,0.0010405560898232,0.000515093660768,0.0039324221124814,0.0111160762918548,0.0036207627571239,0.0153049355356115,0.0385478262880756,0.0461369529310806,2,lifting
0.0066617502949489,0.0156323276535876,0.0034638044557687,0.019125212767992,0.001798493869294,0.0250187640730547,0.0003895766279891,0.0009947883040749,0.0010569268182814,0.0014204605985536,0.0009411095078787,0.0003068639920789,0.0033127380409328,0.0096906643047287,0.0046377177234556,0.0134461193827155,0.0419956324542247,0.0456585561851363,2,lifting
0.0053719339015765,0.0169801196758834,0.0025219682348012,0.0130667882749095,0.0015548496538127,0.027982438221772,0.0003248391997235,0.0005817933699176,0.0009005658255081,0.0008663479776752,0.0026333321922227,0.0002656123344418,0.00289760165511,0.0095864685079716,0.0019442528275268,0.0143876818423138,0.0413765138632009,0.0345633269275967,2,lifting
0.0060227938656639,0.0217851159730648,0.0043865363163534,0.0187924356687946,0.0125699201810068,0.0098309856939496,0.0007685202427079,0.0008835473933054,0.000735430388572,0.001049590198003,0.0039953797428653,0.0006198649996017,0.0010807201789586,0.0089615451137623,0.0012409636132095,0.0132323966119771,0.0517539410626119,0.0168011317242329,2,lifting
0.0088036383676645,0.0275486647162212,0.0055122294322183,0.0146949907715457,0.0135063405515719,0.0081654983199487,0.0007322755271614,0.001135777549335,0.0004955721372891,0.0023192251005094,0.0024826074726981,0.0016420264182346,0.0024714229365842,0.0070522060711031,0.0050459534985109,0.0150080067716126,0.0294371325877888,0.0121444558737268,2,lifting
0.0106238539517549,0.0339180810506464,0.013234007694252,0.0185720679811976,0.0102795418613783,0.0057522836566116,0.0009845740870339,0.0017535178197741,0.00038735975398,0.0025883856031922,0.0018137411203769,0.0044619730577142,0.0041549376239989,0.0056997367291604,0.016004737402271,0.0330398295144797,0.0185574548079581,0.0203372733410886,2,lifting
0.0116029740743147,0.0400758234579825,0.016360025259879,0.020434728412242,0.0082068385944639,0.004967132484351,0.0007753430369581,0.0010712656242752,0.0014297131566493,0.0017811868903219,0.0017796602628558,0.0063970604227945,0.003206740825755,0.004713754878147,0.0022819864326778,0.0507588447286939,0.0059596957694503,0.021574321379721,2,lifting
0.010344342472215,0.0410756901742841,0.0191688758796117,0.0233018758010019,0.0086959470799444,0.0049048941033363,0.0003734526270487,0.0009360921466642,0.0020498969516802,0.0027909487299927,0.0020376384422498,0.0071257248643618,0.0028539228167989,0.0042379435802571,0.0176566765190921,0.0543543249736381,0.0198267145151377,0.0177246510902432,2,lifting
0.0073385769912127,0.0261117740600414,0.0126888416863978,0.0175499251495692,0.0068734191136038,0.0070875589950691,0.0018986915167412,0.0018041865788725,0.0018843300245754,0.0025764842223835,0.0008772273790033,0.0064170436679821,0.0025032761626779,0.0051627452174909,0.0065947052430544,0.0413038809126505,0.0211680531741495,0.0148041996553582,2,lifting
0.0053107759893444,0.0117448501768187,0.0049599262756558,0.0163432607747032,0.0077903765478504,0.0041210296969642,0.0010080262070685,0.0027731635417735,0.0013080470399876,0.0025625151188392,0.002710408320303,0.005741741079631,0.0042708085537462,0.0065714075429244,0.0041890852545874,0.0157816576106254,0.0034245484647235,0.0077572357555819,2,lifting
0.0026797351992865,0.0079107602952612,0.0029530477224324,0.017769185389465,0.0087698219901532,0.005431479442665,0.0011046267068691,0.0057318250990889,0.0015392780662726,0.0013480146507624,0.0060027036177094,0.0021899616537714,0.0041971431725281,0.0069356063627252,0.0100638855454424,0.0037114207095791,0.0258201112846796,0.0087985183295133,2,lifting
0.002405874954168,0.0048449166407867,0.0013257688498146,0.0170464037202071,0.0090337092862014,0.0052607517929957,0.0009435312581998,0.0069977782054197,0.002410505755444,0.0041290612414105,0.001220669151298,0.001076692250669,0.0044000740972477,0.006613922836685,0.0078247138893366,0.0035155501572329,0.0293459951520416,0.004171436008503,2,lifting
0.0015674460269553,0.0020187261071148,0.0002604124620904,0.0163531762774283,0.0084425090461484,0.0068927393262485,0.0004094226829009,0.0092308317163993,0.002271504274176,0.0064813350513192,0.0011813243023453,0.0060022928758785,0.0031828148368823,0.004230043290263,0.0043965204178804,0.0048786223160869,0.022761052197921,0.0038539803909477,2,lifting
0.0017355190460198,0.0015068742094561,0.0016853623916775,0.0163896810568066,0.0078107913893835,0.0067162505053978,0.0013827315086623,0.0055293831420166,0.0071732615242033,0.0061410576375105,0.0021396333267575,0.0016408078090637,0.0032809410788915,0.0023957851431134,0.0027508628769129,0.0055487737210076,0.0161594223976058,0.0040491026581144,2,lifting
0.0009508036144609,0.0009264524597405,0.0025201308048692,0.0163341576638234,0.0084908528042739,0.0047485861084861,0.0004517369035486,0.0013409163044293,0.0055684155018005,0.0039290198981283,0.0015053861210023,0.0020695916757711,0.0023764484453274,0.0022238629388793,0.0031267744444972,0.0059783976579029,0.0121382792775296,0.0027195617806929,2,lifting
0.0012626972096285,0.0009808432485959,0.0013272030708293,0.0116646370198252,0.0085906962759331,0.0056741194334051,0.000296298464762,0.0015309959312252,0.0054988592616461,0.0029608285345704,0.0019621193243245,0.0019294191464365,0.0020147398366448,0.0018845217818681,0.0050298749422193,0.0058541908395963,0.0104862912714208,0.002924434085449,2,lifting
0.0009669314286073,0.0011332522151397,0.0008375889833596,0.0117891996783906,0.0087073275644385,0.0060602938636494,0.0014010425437776,0.0008603441979032,0.0005590785892859,0.0028192449554545,0.0014274879652058,0.0018273170745969,0.0016200864802163,0.0010258947109895,0.0051511077457207,0.002678243821961,0.010376845521976,0.0029107785255567,2,lifting
0.0009313984090224,0.001177107749736,0.0014789449266051,0.0164270237682606,0.0089984297740044,0.0056749630843651,0.0004161881370149,0.0007827729826844,0.0055239371530622,0.0032145431073445,0.0015373898594687,0.0027126390261408,0.0018106645971977,0.0013245631358979,0.0050318870683521,0.0027059696125024,0.0101850418401518,0.0033509447821265,2,lifting
0.0006869295307845,0.0010146639230154,0.0017907039543757,0.01585932147479,0.0084359496306319,0.0044412388569317,0.0005589996455383,0.0012836252040322,0.0050717088920243,0.0026677202383127,0.0014748707828835,0.0016067568624987,0.0017634323729856,0.0012873102746025,0.0059274644322496,0.0025612982708675,0.0109911488278489,0.0029392771788347,2,lifting
0.0013835340356982,0.0014116404150956,0.0016429938634179,0.0165991082959023,0.0091435928102101,0.0054311018565135,0.0004686524251005,0.0021277279333867,0.0002948944858682,0.002217677461877,0.0017417463863987,0.0020638382314062,0.0015444397081626,0.0014093793065346,0.0053133861731876,0.002456427882225,0.0102628627023964,0.0025497305827179,2,lifting
0.00114449383444,0.0004313088658427,0.0015743707554964,0.0164347180131083,0.0087217948058223,0.0049811165870186,0.0008623738444082,0.0008179814573419,0.0054423160755676,0.0020019442882927,0.0024694156695783,0.0019243736548628,0.0018344985150651,0.0011131145937003,0.0059092783943781,0.003174293806921,0.0102466575403103,0.0027989980706506,2,lifting
0.00134517988418,0.0010186923942184,0.0014499524270608,0.0160170164783065,0.0086707106861306,0.0054729894289209,0.0002865437562058,0.0011712204890501,0.0009696451612621,0.0018783018198115,0.0018275451627529,0.0015350155466374,0.00128823497509,0.0010479481332742,0.0068251652031237,0.002625817351296,0.0103411974693021,0.0027563813674132,2,lifting
0.0008557092019459,0.0004504584450733,0.0015747066833228,0.0108720114199607,0.0085344038889571,0.0051659857036511,0.0006636844668831,0.0006416588678378,0.0007845718650175,0.0019128688250203,0.0017707404616851,0.0013870241120271,0.0024003195305359,0.001142798892765,0.0058028269051551,0.0034393974725931,0.0106668714705989,0.0027315023344784,2,lifting
0.0007234298154798,0.0014967270321624,0.0019668615301946,0.0114211444215133,0.0078188894987622,0.0055313925889295,0.0003522960560773,0.0009275113692024,0.0056442582090091,0.0015548375661194,0.0022353641765901,0.0012235719172136,0.0013325897482538,0.0011753147698633,0.0061978259266214,0.0034550334309034,0.0106054210670326,0.0028426413254667,2,lifting
0.0010661471828979,0.0032462431228339,0.0041167883452075,0.0161061459442308,0.0086249798391096,0.0067694448919799,0.0006711736874678,0.0007499710511174,0.0008464288574006,0.0011303495345955,0.0015551913297461,0.0010906327840506,0.0018528293909138,0.0015205772111093,0.005563087357717,0.0058861581693106,0.0128898702376763,0.0025562359119448,2,lifting
0.002918350676605,0.0077125561184864,0.0027775046564865,0.0161255470591839,0.0087776584016235,0.0049606053525923,0.0007092337410292,0.0007949144552808,0.0057724422452722,0.0016449356953513,0.0017987549378071,0.0006197212530986,0.0029157451697036,0.0030794444312712,0.0098189291279514,0.0053556843895189,0.0266633959567626,0.0045040743856892,2,lifting
0.0074265348605259,0.0164991453442711,0.00177785173641,0.0134902519439453,0.0103110748161277,0.003348786868469,0.0004554832531561,0.0012065727325662,0.0007799913498959,0.0004738358504678,0.0012618936632495,0.0006121941982845,0.0039078222878736,0.0052806312255341,0.0130980916080527,0.0103217815394937,0.0299077942702647,0.0089081780637896,2,lifting
0.0106424869363472,0.0312530276370523,0.0061948925588809,0.0176782765801727,0.0081433158442053,0.0029647251077232,0.0002858664565128,0.0008555880336773,0.0005700766103153,0.0017170603857513,0.0030513015326687,0.0009175358254156,0.0038057658875502,0.0065266099678303,0.003405367062813,0.016856641010859,0.0069600901470875,0.0041912237451266,2,lifting
0.0112262046559561,0.0292757187188945,0.0071312891730628,0.020377970598664,0.0066698370625503,0.0081248232850935,0.0002173372771355,0.0009196095705607,0.000590154128193,0.0021869965123966,0.0013248498779482,0.0013014880042501,0.0018941036930854,0.0061327419734673,0.004321340030258,0.0415764112073374,0.0246939188755377,0.0163510638819714,2,lifting
0.0112993456548931,0.0320525148403143,0.0092301841790951,0.020299952092113,0.0046004127490318,0.0072747271613578,0.0006914839806326,0.0016260992837683,0.0010749608929227,0.0035198316112557,0.0012387759159663,0.0018187922710058,0.0010272605150129,0.0067569941646598,0.0159951118938052,0.0544478444098398,0.0084549864973865,0.0146950123658529,2,lifting
0.0119158407996005,0.0383187275116967,0.0092139063645979,0.0183159911423866,0.0049618828162059,0.0060196904073223,0.0009407493482488,0.0014603769787925,0.0016983684114345,0.000654032930558,0.0011451272431038,0.0046073861929536,0.001138866684152,0.0054660818687877,0.0190475102047035,0.0552016516334168,0.009080285157275,0.0156061019858764,2,lifting
0.0109831332023411,0.0303562917968192,0.0091539297362661,0.0183445846786028,0.0052531437438735,0.003603294564286,0.0002951048857358,0.0008688935249185,0.0014808728975677,0.0009076681804756,0.0012030227148733,0.0063014990005822,0.0015708589330977,0.0059050805541563,0.0104870830597952,0.051646223369916,0.0095399547615345,0.0207698123239758,2,lifting
0.0089586709632452,0.0293860087335217,0.0099892715223849,0.0183134754214846,0.0051493915736386,0.0038919940514762,0.0006101127531075,0.0007858725885204,0.0006642051665995,0.001126272998213,0.0018351741965699,0.0058693023747197,0.0014260082805448,0.0070151464025978,0.0032599656334422,0.0450438276442979,0.0189781049603072,0.0195973527895851,2,lifting
0.0071844499764709,0.0176298748807779,0.009833934350621,0.0152546225319927,0.008529613966731,0.0082257474119742,0.0006692142761875,0.0014404269655994,0.0003867485109022,0.0009452909104418,0.0056639894876355,0.0062974512955116,0.0037877396171428,0.0072844565722552,0.005018012154629,0.0264271311499237,0.0176515963221133,0.0116628820614377,2,lifting
0.0053599156563672,0.0149660943133331,0.0044078222977625,0.0138635494013719,0.0113766807623741,0.0037112251199467,0.000783436706501,0.0032978930750511,0.0017968053878287,0.0017286359610213,0.0122982472538013,0.0038031547929638,0.0033872114476907,0.0054001949470375,0.0033627800775457,0.0099402392814399,0.0291012373846135,0.0083465278027014,2,lifting
0.0053953379963441,0.0049574133406967,0.0034163459856568,0.0143030004834414,0.0143658552352767,0.0093974628729735,0.0004520795251284,0.0066531518974456,0.0060432272041915,0.0058645419822034,0.0118517254334472,0.0035386655833631,0.0018116985724902,0.0051880620616736,0.0013143780737552,0.0103689909105425,0.0543652584252559,0.019788069772734,2,lifting
0.008460730787161,0.0111357582560511,0.0265303361128282,0.0293449617635148,0.0189959139789031,0.0530723588540616,0.0008920882742757,0.0114669825438124,0.0099893513514593,0.0064262231030432,0.0132826467533226,0.0116733924863041,0.0013277869018867,0.0080900061726747,0.0035413787083104,0.0125808160168884,0.0392179932152871,0.0449624114240495,2,lifting
0.0097614211067304,0.0194607806886781,0.0281775070232436,0.0201758120259945,0.020856536229889,0.0616960236912731,0.0007449707952823,0.009447393605815,0.005184420195183,0.0094994005878229,0.012130122247372,0.01140432908332,0.0033194943613409,0.0107840663263215,0.004962734824205,0.0194865299361816,0.0542705495435846,0.0684031957973076,2,lifting
0.0098665840504695,0.0301741956313799,0.0163751346854827,0.0146325688791598,0.0129875358618334,0.0401409751045672,0.0009114452550433,0.0059763611012999,0.0025207997489283,0.0130854769525494,0.0087989054161662,0.0056795270089906,0.0058382978325903,0.0129842475109197,0.0122907046629704,0.0169989681626325,0.0580150723157876,0.0722000808640905,2,lifting
0.0105134009064654,0.0440565509888492,0.0152322692577772,0.0247740605676232,0.0052974940204536,0.0223675116366979,0.0010498452895489,0.0067176401198964,0.0016641895205653,0.0189315416522313,0.0027135908024467,0.0053469216435367,0.0027226064273658,0.0145109448801758,0.0084800739462448,0.0196917454172385,0.0273210607128611,0.0442848222628658,2,lifting
0.0085730721518325,0.0563097939624638,0.0227901528307648,0.0219754621989087,0.0086224364418653,0.0310909503570795,0.0010315799637461,0.018500668799177,0.0081814849722484,0.0160284151744212,0.0143232206621051,0.0298443319644733,0.0021031170929369,0.0052361723161475,0.0119468460923658,0.0383212238266041,0.0045415426257837,0.014244182319836,2,lifting
0.0104171224157723,0.0379895908521065,0.0078242179889725,0.0133369254119109,0.0049952819561923,0.0324485690181063,0.0014775618928513,0.0209140703591155,0.0052793321011372,0.010939099843352,0.0130383366211672,0.0192497969146425,0.0014892105947802,0.0016118368137725,0.0234238665776559,0.0408568498551624,0.0249687890137328,0.0139120950363036,2,lifting
0.0098373105579919,0.0273474354942365,0.0089447518457495,0.0166449450134241,0.0053808165281465,0.0379198677355013,0.0007999422121745,0.0103234971052914,0.0019851234846063,0.0105213652102642,0.0018231268010213,0.0081394648464652,0.0031439926631787,0.0085391262765993,0.0005998964338796,0.026180203577263,0.0162695539701779,0.0233253016544636,2,lifting
0.0087126456209807,0.0219185768706409,0.0103638004885495,0.0165514410512151,0.0050304467791306,0.0283339897374289,0.0011988945712495,0.0068450252068053,0.0076355228958789,0.0042573064958408,0.0013402283615105,0.0024435455454897,0.0018620687472057,0.0110723578586059,0.0026246608938125,0.0183436088115359,0.0235958688352843,0.0421396846266002,2,lifting
0.0050680512582704,0.0165798985310209,0.0045886209542129,0.0171364334283834,0.0098662141363116,0.0233836080907284,0.0010307131916858,0.0033335922423308,0.00703056397075,0.0018540389311094,0.0011351135925198,0.000467639706427,0.0038930137532389,0.0116198271434514,0.0043582194930083,0.0132472263619804,0.0421482099655227,0.0448018637575323,2,lifting
0.0054364460430012,0.0164722936021611,0.0019236728917362,0.0165385754001921,0.0013885259436352,0.0199902447605568,0.0009733772560086,0.001726892026076,0.0068661323900182,0.0019331228420308,0.0019764908275013,0.0003905632879492,0.0027503083095615,0.0104963735029547,0.0048187267285616,0.0108563370067558,0.0479781987065077,0.0369978467253205,2,lifting
0.0049211944526327,0.016723107153309,0.00228915141386,0.0170700897886722,0.004076971592885,0.0209708672711868,0.0005928937299057,0.0010008751652444,0.0068229904757875,0.0009011754752664,0.0013124930437868,0.0011917645731057,0.0021086027407196,0.009786794677941,0.000883061078244,0.0134928366530209,0.0428722706440701,0.0293176034618226,2,lifting
0.0062828593544236,0.0206950216056025,0.001727566853382,0.0140311885258552,0.0073582380257553,0.0079695817005652,0.0003691270002484,0.0012302636491908,0.0066483217309038,0.0010876096786385,0.002435450811687,0.0004656628372883,0.0021313876889768,0.0084704917713407,0.0020535871238444,0.0145622302346849,0.0510905273053323,0.0141760122027113,2,lifting
0.0087925614929769,0.0275167508220629,0.0045030197250276,0.0131518552664631,0.0100973077548333,0.0066568766201173,0.0004217169556404,0.0011189249369206,0.001082690954745,0.0016726430201777,0.0026482777323009,0.0007393433270863,0.0020786464187104,0.0061269178784689,0.0055962245630607,0.0181603229631835,0.0344516333519372,0.0111741332224859,2,lifting
0.0116194896022997,0.0312194634623009,0.0067017974891045,0.0150758844644518,0.0084304805711144,0.007587420360539,0.0012386657439432,0.00132439455303,0.0005293689107355,0.002535100365891,0.0011758023175298,0.0021367567024715,0.0036386235523736,0.0045251530633023,0.0173215362124036,0.025069128120793,0.0209920859835841,0.0191308473434905,2,lifting
0.009749553470451,0.0344876344586648,0.0081257211577527,0.0174730783545252,0.0069131145931701,0.0058559220647044,0.0011577340920968,0.0016181829391412,0.0003316512754495,0.0018416548816101,0.0017373480667398,0.0042259104090089,0.0034428243278229,0.0043442619033862,0.0122816929085505,0.0436300174520069,0.011453795959788,0.0219603089376261,2,lifting
0.009952546259435,0.0378767792617058,0.010474286151213,0.0220270624489247,0.0061352102168428,0.0108035111411208,0.000847796673941,0.0012960015759379,0.0003604696833461,0.0015817391379996,0.0019183908844204,0.0037580619824678,0.0034871540220137,0.0049712858529135,0.0026286134563454,0.0490496627835683,0.0059170337199917,0.0208189769138365,2,lifting
0.0090900000909,0.0346126156061361,0.0110442321497597,0.0206450334243091,0.0068482643758765,0.0094995449717958,0.0003055028860093,0.0020329347629201,0.0010092036343844,0.0006317780306013,0.0013939139486738,0.0049882725711851,0.0033134449323676,0.0065068031880732,0.0117273026852004,0.0397570051843134,0.0202766546764048,0.0177626203417528,2,lifting
0.0079821200510855,0.0215440629948401,0.0089043389062622,0.0099386487214425,0.0079485632574484,0.002877034674885,0.001087986324447,0.0018200538262718,0.00020473712572,0.0005189572757524,0.0024334784335407,0.0047611656476185,0.0036218944971108,0.0060053459589726,0.0061138521548271,0.0189865366468637,0.0127542235611322,0.0027162745316938,2,lifting
0.0055282062905459,0.0119029764582931,0.0074876977126581,0.0108456223272319,0.0089687144334418,0.0019714929998198,0.000600053740813,0.0028336888195957,0.0014638410046165,0.0036427523616874,0.0041866649696717,0.0028911075890995,0.0041746855418115,0.0049886383760984,0.009261720475719,0.0043614718048293,0.0161187630461238,0.0061047601256603,2,lifting
0.0053826498893058,0.0082107468823794,0.0062472902378593,0.0150595832410933,0.0098766310021521,0.0087614698592294,0.0003347705255174,0.0045704298672107,0.0025736388860364,0.0055682232634799,0.0027402755840349,0.0003203358862715,0.0039560248280118,0.0046683531870613,0.0091756251353404,0.0023103951145309,0.0252716065918458,0.0046288624385402,2,lifting
0.0045338191169389,0.0061638790523652,0.0054502744213171,0.0109812155327097,0.0094404013303413,0.0071329016501254,0.0006204378044914,0.005547157775035,0.0014098166378382,0.0063288375381075,0.0020581031327828,0.000967017919809,0.0038708094133439,0.0038294324819356,0.006844228775191,0.0041152856111096,0.0231582262651339,0.0040123950909148,2,lifting
0.001909023208186,0.0034853564491467,0.0051384556885273,0.0166472725940945,0.0102942190753938,0.008597572561363,0.000485619000329,0.0041320282184471,0.0065373149939856,0.0062676237746012,0.0019405591216563,0.0003426543306538,0.0039377752751028,0.0029268958016313,0.0084650781665317,0.0054010203607665,0.0185722059509062,0.0070605762136247,2,lifting
0.0015836431203217,0.0015771164192644,0.0039220792667908,0.01088014971086,0.0081599813299627,0.0066403884361619,0.0008331406695534,0.0019767588508389,0.0057881122592796,0.004658278039573,0.001579904125098,0.0009096071524957,0.0025194742764195,0.0019432633182037,0.0068351625367475,0.0056389684296713,0.0152273519787182,0.0054171063551324,2,lifting
0.0016655956886388,0.0006474783857146,0.0026624649419928,0.016068309597762,0.0082894407445907,0.0073758496978851,0.0007645200904794,0.0011153643672314,0.0061715251998802,0.002938874640245,0.0020367258328732,0.001731637713684,0.0024217901049046,0.0016242264418542,0.0045574655387243,0.0065137541175068,0.0138445287114758,0.0038290380460878,2,lifting
0.0016942252164076,0.0007002000891774,0.003361351317011,0.0153591900177552,0.0083056547389158,0.0061329676449158,0.0010454490140788,0.0009504536134915,0.0060228410222929,0.0026415717351824,0.0015011395150058,0.0010557604082667,0.0019782378015922,0.001300782381579,0.0031755286143707,0.0065990092247549,0.0104412362006012,0.0045085052952394,2,lifting
0.0007359258775456,0.0002596056356749,0.003242044913345,0.01478944270422,0.0079196629391453,0.0051529923426533,0.0004675812587259,0.0009066253825732,0.0061427061200395,0.0021170535864369,0.001619624405861,0.0010659523932869,0.0024850468518308,0.0011048441893481,0.003426212236717,0.006926608427743,0.0102976642837871,0.004975035273,2,lifting
0.0007076725146364,0.0001708857445608,0.0036479521855611,0.0149445780323669,0.0083053236293932,0.0048222052909236,0.0003644595784259,0.0008671445268915,0.0064221992307489,0.0020262636185177,0.002119052164919,0.0015934353015074,0.0029413434350832,0.0020485330250154,0.0043709292989073,0.0065035024612505,0.0106751840401728,0.0054361889271354,2,lifting
